,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised
247,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00085.png,1657,P2,99.98889923,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.662094355,57.03042603,35.39482498,1.994191885,1.335601926,0.794510901,2.201962471,0.586379766
248,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00085.png,1657,P1,99.99780273,3,21,33,TRUE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,TRUE,5.946529865,15.9292984,22.51939774,10.7874794,0.998377979,0.519383907,0.885311782,42.41421509
249,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1677,P3,99.99549866,1,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,2.580479622,95.8139801,0.215568393,0.079766013,0.433508724,0.062871195,0.564442933,0.249382943
250,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1677,P2,99.98889923,2,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.633737087,88.6651535,3.762007475,0.791654348,1.1867944,0.739035785,3.961296797,0.260319799
251,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1677,P1,99.99780273,3,22,34,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,10.30274677,66.54343414,7.131662846,6.199892044,1.204214573,0.463042825,3.199644327,4.955356121
252,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1697,P3,99.99739838,1,24,38,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,1.144323349,97.53760529,0.04250503,0.021694668,0.521722078,0.031019799,0.643553019,0.057582237
253,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1697,P2,99.98889923,2,16,28,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.983638883,88.64330292,1.321232915,1.048480392,1.916546941,0.41483748,4.419761658,0.252189994
254,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1697,P1,99.99780273,3,22,34,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,12.19523907,53.91569901,10.50485516,10.22723293,1.477963686,0.559157312,3.734380722,7.385472298
255,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1717,P3,99.99739838,1,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,5.785553455,92.37020111,0.06631992,0.091554306,0.850917578,0.055353709,0.550682247,0.229431152
256,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1717,P2,99.99549866,2,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.278435111,91.1187439,0.774245918,0.551563144,1.099814177,0.205675438,4.832530022,0.138999835
257,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1717,P1,99.99780273,3,18,30,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,4.530415535,1.758288383,66.85378265,23.36640358,0.643765271,0.465868175,1.478688002,0.902785242
258,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1737,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,2.716507912,61.02721786,29.49423409,1.1394099,2.01802969,0.438808173,0.45049122,2.715299368
259,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1737,P2,99.98889923,2,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.960425556,79.44338226,13.77572155,1.622393131,0.838408589,0.758477747,2.178124905,0.423069537
260,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1737,P1,99.99780273,3,22,34,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,13.19365501,39.86885834,11.41291523,13.80922604,1.011654496,1.066169739,3.902816296,15.73470211
261,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1757,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,0.326034039,98.7742157,0.086033516,0.039872151,0.295604289,0.031684674,0.375598341,0.070953555
262,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1757,P2,99.99549866,2,16,28,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.069446921,88.17176819,2.79432106,0.899561226,1.209266067,0.433198512,5.234639168,0.187804967
263,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1757,P1,99.99780273,3,18,30,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,14.52154064,33.58463669,14.4165144,13.84398937,1.972307801,1.046549439,16.96397018,3.65048933
264,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1777,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,3.61938405,94.35133362,0.065858886,0.125146016,0.851846695,0.093232319,0.589681447,0.303513169
265,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1777,P2,99.99549866,2,21,33,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.130067348,92.63548279,0.688524961,0.61575675,0.942047596,0.224847913,2.628978729,0.13430196
266,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1777,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,6.224223137,16.3254776,56.76516342,9.75270462,0.839961767,1.080132484,2.375220537,6.637112141
267,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1797,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,4.158624172,94.2545929,0.078713462,0.064458817,0.588409543,0.065353557,0.581094503,0.208748803
268,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1797,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,29.0481987,58.9897995,0.514630556,0.708427608,0.807484627,0.386989266,9.152789116,0.391677171
269,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1797,P1,99.99780273,3,14,26,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.376007557,82.70828247,5.879752159,3.188475609,1.222637057,0.167001784,1.184874654,3.272973061
270,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1817,P3,99.99739838,1,21,33,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,1.638003826,1.343498707,0.212396443,0.25543201,0.312769383,93.43698883,2.616137505,0.184771597
271,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1817,P2,99.98889923,2,16,28,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.262892604,84.46160889,0.362916827,0.426863313,0.880516887,0.239688247,12.28155518,0.083959341
272,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1817,P1,99.99829865,3,21,33,FALSE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,6.70729208,82.47998047,2.845082283,1.598822832,0.763731897,0.43859148,2.067667246,3.098840714
273,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1837,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,18.79301262,9.102027893,0.811602354,1.708313584,0.993030429,53.85514069,14.08396912,0.652905345
274,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1837,P2,99.98889923,2,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.996655762,87.63636017,0.452339798,0.3583664,0.79161787,0.319925994,9.341524124,0.103201345
275,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1837,P1,99.99829865,3,16,28,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,18.23695374,64.34716034,1.214478135,3.693367958,1.397465587,0.392871112,8.9190588,1.798640251
276,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1857,P3,99.99739838,1,26,42,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,45.49811935,14.92222118,0.856910944,3.087001801,1.077287078,9.708981514,24.08626366,0.763215899
277,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1857,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.691835403,88.51763916,0.329777867,0.644413531,1.544950962,0.218219653,5.9290452,0.124119818
278,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1857,P1,99.99780273,3,19,31,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,11.86493111,47.79323959,1.782918334,3.355094433,2.889596462,0.285243064,30.79715157,1.23183167
279,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1877,P3,99.99739838,1,23,37,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,52.26670074,6.537151337,0.448972315,2.712608099,0.71753037,31.18103218,4.876932144,1.259079218
280,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1877,P2,99.98889923,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,4.023740292,80.76287842,0.47747758,0.541397274,1.486203909,0.468898803,12.0160532,0.223344281
281,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1877,P1,99.99829865,3,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,20.1317215,62.33785248,2.776122093,2.767075539,1.276263356,0.386403978,7.617859364,2.706701279
282,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1897,P3,99.99739838,1,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,56.81843567,4.442234516,0.513155103,3.406068325,0.801236153,20.66928101,12.47929668,0.870294571
283,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1897,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.597508669,88.07067108,0.462578833,0.934662282,1.388482451,0.312037289,6.095738888,0.138323352
284,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1897,P1,99.99780273,3,14,26,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,15.40647411,49.01213837,1.364166856,3.035948992,4.316741943,0.283254594,25.42036438,1.160913467
285,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1917,P3,99.99739838,1,25,39,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,58.57936859,4.507125378,0.428983718,1.086219192,0.845596373,29.54969978,3.893260241,1.109741688
286,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1917,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,3.208244562,88.71938324,0.409253955,0.609553158,1.368861079,0.264744878,5.249202728,0.170771241
287,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1917,P1,99.99829865,3,22,34,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.684720516,8.776688576,2.214967728,29.56969452,0.983647883,0.452714741,55.09641266,0.221157566
