,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
186,575,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00189.png,947,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,3.57925629615784,62.4516258239746,0.45748791098594704,0.42061904072761497,0.850596010684967,0.77141147851944,29.9381828308105,1.53081655502319,29.548619449138588,-24.870425641536666,5928.247436243343,5258.771991174435,15.783333333333333,15.47,calm,62.4516258239746,2078.544538531996,4602.910404456857
187,578,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00190.png,952,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,False,False,0.640222072601318,97.9765853881836,0.22376953065395397,0.0683674365282059,0.097452811896801,0.0428392849862576,0.580902934074402,0.369867295026779,0.6062423475086696,0.5299750007688997,5928.853678590852,5259.301966175204,15.866666666666667,15.52,calm,97.9765853881836,2077.8682141011427,4606.230730905586
188,581,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00191.png,957,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,1.1580175161361699,82.0872421264648,2.97313475608826,1.06838464736938,10.3661737442017,0.1366186439991,1.95351219177246,0.256914108991623,13.459951281547593,-8.863385558128387,5942.313629872399,5250.438580617076,15.95,15.57,calm,82.0872421264648,2091.119123191185,4615.418582731935
189,583,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00192.png,962,p1,99.99120330810551,1,16,28,False,False,False,Female,False,False,True,False,0.0455321818590164,99.2001800537109,0.161935970187187,0.0300491023808718,0.18887770175933802,0.00503842206671834,0.35303258895874,0.0153542859479785,0.6486576846800737,-0.3440985330380496,5942.962287557079,5250.094482084038,16.033333333333335,16.02,calm,99.2001800537109,2094.0405543965753,4602.675832237971
190,587,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00193.png,967,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,True,3.04998350143433,63.2406883239746,17.0115070343018,1.62427794933319,10.795421600341802,0.28000062704086304,1.6034113168716397,2.39470601081848,27.410785138607064,8.71308630704884,5970.3730726956865,5258.8075683910865,16.116666666666667,16.07,calm,63.2406883239746,2107.485267005628,4604.44208003697
191,590,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00194.png,972,p1,99.99380493164058,2,13,25,False,False,False,Female,False,False,True,False,0.136809080839157,28.622144699096697,70.3406219482422,0.0902757719159126,0.110262058675289,0.05908968299627299,0.300210386514664,0.3405781686306,70.92367739230396,70.37635066360237,6041.29675008799,5329.183919054689,16.2,16.12,happy,70.3406219482422,2115.1064093644186,4644.473522693889
192,593,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00195.png,977,p1,99.99380493164058,2,12,22,True,False,False,Female,False,False,True,True,0.0420767068862915,0.0511180385947227,99.7054824829102,0.0204170495271683,0.0350198298692703,0.0267230086028576,0.024960920214653,0.0942065119743347,99.82389899715785,99.78809091076259,6141.120649085148,5428.972009965451,16.283333333333335,16.17,happy,99.7054824829102,2181.761989431805,4710.744115163611
193,596,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00196.png,982,p1,99.99710083007808,2,17,29,True,False,False,Female,False,False,False,True,0.10494482517242402,0.175259605050087,99.1418838500977,0.0981533527374268,0.14015308022499098,0.10523301362991301,0.0567866899073124,0.17757631838321697,99.41853477433328,99.23454488441352,6240.539183859481,5528.206554849865,16.366666666666667,16.22,happy,99.1418838500977,2219.713902258353,4762.037758820729
194,598,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00197.png,987,p1,99.9984970092773,1,12,22,True,False,False,Female,False,False,False,True,0.32537123560905495,5.25734424591064,92.36681365966801,0.288605004549026,0.482766389846802,0.21559619903564498,0.546404957771301,0.5170961618423461,93.51470112800602,92.10710090398793,6334.053884987487,5620.313655753853,16.45,16.27,happy,92.36681365966801,2247.1757959161964,4803.349053217447
195,602,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00198.png,992,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,11.5366525650024,50.4620971679688,1.79824197292328,3.83759593963623,4.05729341506958,1.51788902282715,11.6439790725708,15.146253585815401,18.78940856456758,10.460168719291621,6352.843293552055,5630.7738244731445,16.533333333333335,16.32,calm,50.4620971679688,2255.3957720582453,4807.901178586956
196,605,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00199.png,997,p1,99.99710083007808,2,19,31,False,False,False,Female,False,False,False,False,0.15946298837661702,97.5219955444336,0.7655570507049559,0.108821652829647,0.14972563087940197,0.07538614422082901,1.11307883262634,0.105976685881615,1.941439703106878,-0.26524324715137193,6354.784733255162,5630.508581225993,16.616666666666667,16.37,calm,97.5219955444336,2261.3409233425823,4808.432230327006
197,608,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00200.png,1002,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.40243870019912703,63.7988166809082,0.13062363862991302,0.080090768635273,0.851640284061432,0.12995551526546498,34.4490242004395,0.157407030463219,35.23612120002513,-34.560330368578484,6390.020854455187,5595.948250857415,16.7,16.42,calm,63.7988166809082,2281.077502480126,4794.781373094495
198,611,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00201.png,1007,p1,99.99710083007808,2,18,30,False,False,False,Female,False,False,False,True,0.167723804712296,99.0137939453125,0.141278684139252,0.0345970764756203,0.0399729982018471,0.0353724770247936,0.369423359632492,0.19784134626388503,0.5815679840743534,0.0982228778302672,6390.602422439261,5596.046473735245,16.783333333333335,16.47,calm,99.0137939453125,2288.825640931454,4790.043153236038
199,614,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00202.png,1012,p1,99.9832000732422,2,21,33,False,False,False,Female,False,False,True,False,0.120710127055645,94.8840484619141,4.34084892272949,0.0990641638636589,0.173808827996254,0.0164741110056639,0.31314677000045804,0.051891066133976003,4.676395406946538,3.943904465064404,6395.278817846208,5599.990378200309,16.866666666666667,16.52,calm,94.8840484619141,2291.7941898520803,4794.661385299366
200,617,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00203.png,1017,p1,99.99380493164058,2,14,26,True,False,False,Female,False,False,True,True,0.194710999727249,0.21897293627262102,98.0024185180664,0.11393328011035901,0.113011501729488,0.206432372331619,0.0605299361050129,1.08997905254364,99.16372710093856,99.20606622472405,6494.442544947146,5699.196444425033,16.95,16.57,happy,98.0024185180664,2346.0001660489556,4848.510051511577
201,620,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00204.png,1022,p1,99.9832000732422,2,13,25,True,False,False,Female,False,False,True,True,0.0104588950052857,0.00621453346684575,99.87279510498051,0.00848058890551329,0.0171815231442451,0.0460416153073311,0.0255436953157187,0.013284832239151001,99.95590728707616,99.8913746401668,6594.3984522342225,5799.0878190652,17.033333333333335,17.02,happy,99.87279510498051,2406.529394687192,4917.338184088818
202,623,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00205.png,1027,p1,99.9832000732422,2,20,32,False,False,False,Female,False,False,True,False,8.98526573181152,75.6176528930664,0.666987478733063,0.556318998336792,0.604928493499756,0.32702794671058694,11.682615280151401,1.5592077970504798,5.299182265996974,-1.3053738176822998,6599.6976345002195,5797.782445247518,17.116666666666667,17.07,calm,75.6176528930664,2406.5204440563684,4923.262970795583
203,626,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00206.png,1032,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,0.3134788274765011,97.6290054321289,0.337209582328796,0.135051280260086,0.14764429628849,0.06883612275123599,0.9827199578285221,0.38604673743248,1.473926588892937,-0.1598442643880849,6601.171561089112,5797.62260098313,17.2,17.12,calm,97.6290054321289,2408.258647008217,4924.02775008763
204,629,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00207.png,1037,p1,99.9984970092773,2,13,23,True,False,False,Female,False,False,True,True,0.326548546552658,1.3056815862655602,96.80980682373051,0.23156665265560197,0.218760520219803,0.0772335007786751,0.0945869162678719,0.935816407203674,97.57808896899228,97.60449118912224,6698.749650058105,5895.227092172252,17.283333333333335,17.17,happy,96.80980682373051,2440.49754011728,4959.488927290193
205,632,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00208.png,1042,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,7.3387556076049805,78.13482666015621,2.69945383071899,1.6649069786071797,2.22948670387268,0.47284597158432,1.3975975513458299,6.06213045120239,3.857851922512051,11.281194627284991,6702.607501980617,5906.508286799537,17.366666666666667,17.22,calm,78.13482666015621,2468.795772772011,4989.998202388834
206,634,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00209.png,1047,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.485085040330887,44.922267913818395,0.0296948328614235,0.0389111749827862,0.7453336119651791,0.129171952605247,53.5946197509766,0.054918996989727,54.0297429300845,-53.67999371513728,6756.637244910701,5852.8282930844,17.45,17.27,sad,53.5946197509766,2490.633964590457,4974.833211736482
207,637,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00210.png,1052,p1,99.99120330810551,1,14,26,False,False,False,Female,False,False,True,False,0.3517531454563139,31.5347518920898,0.0258336197584867,0.0312910452485085,0.907755255699158,0.130528450012207,66.9817352294922,0.0363509356975555,67.69915929995479,-67.3763153795153,6824.336404210656,5785.4519777048845,17.533333333333335,17.32,sad,66.9817352294922,2538.078746201199,4975.734728342271
208,640,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00211.png,1057,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,True,False,0.097379207611084,97.5999374389648,0.0497330687940121,0.0477000251412392,0.242473110556602,0.0379046238958836,1.8671331405639602,0.0577455274760723,2.109910238534207,-1.9145438484847495,6826.44631444919,5783.5374338564,17.616666666666667,17.37,calm,97.5999374389648,2542.4698398389933,4977.3093878251575
209,643,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00212.png,1062,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.160866066813469,96.46398162841801,0.0643467009067535,0.0445095151662827,0.426086872816086,0.0488549880683422,2.6981973648071302,0.0931521877646446,3.125262532383205,-2.80157380923629,6829.571576981573,5780.735860047163,17.7,17.42,calm,96.46398162841801,2548.1642862201747,4978.744360852715
210,647,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00213.png,1067,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.19749410450458502,77.3384094238281,0.0905461460351944,0.0608267784118652,0.299093991518021,0.119814500212669,21.836853027343803,0.0569630637764931,22.14494984596973,-21.731955982744747,6851.716526827543,5759.003904064419,17.783333333333335,17.47,calm,77.3384094238281,2558.3301458573355,4971.937308684962
211,650,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00214.png,1072,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.251214236021042,94.7009963989258,0.0960696488618851,0.04896219074726099,0.33740153908729603,0.10708992183208502,4.35249185562134,0.105777844786644,4.698654383420947,-4.178703933954241,6856.415181210964,5754.8252001304645,17.866666666666667,17.52,calm,94.7009963989258,2564.709532493454,4974.183430600639
212,653,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00215.png,1077,p1,99.99380493164058,2,12,22,False,False,False,Female,False,False,True,False,0.227651342749596,46.321117401123,0.0805571898818016,0.0787934809923172,0.5867103338241579,0.207925543189049,52.404178619384794,0.0930629372596741,53.06598979979756,-52.46048542112115,6909.4811710107615,5702.364714709343,17.95,17.57,sad,52.404178619384794,2586.119232601525,4957.701842020925
213,656,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00216.png,1082,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.2726990878582,56.10063171386721,0.0851857662200928,0.0970000028610229,1.0966937541961699,0.319052666425705,41.922389984130895,0.10635265707969699,43.15997573733333,-42.33279356360439,6952.641146748095,5660.031921145739,18.033333333333335,18.02,calm,56.10063171386721,2606.9560878640427,4944.802488983648
214,659,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00217.png,1087,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.13429169356822998,21.541563034057603,0.0433700494468212,0.0532757602632046,0.48941910266876204,0.153449103236198,77.5424346923828,0.0421982072293758,78.08330370113252,-77.71182050183414,7030.724450449227,5582.320100643905,18.116666666666667,18.07,sad,77.5424346923828,2637.0585478150365,4920.275842641519
215,662,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00218.png,1092,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.20765808224677998,47.82759094238279,0.0670207068324089,0.0680990144610405,0.6918527483940121,0.267830967903137,50.7977714538574,0.072176605463028,51.620895385742166,-50.9430368542671,7082.3453458349695,5531.377063789638,18.2,18.12,sad,50.7977714538574,2659.11337318058,4906.098320776946
216,665,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00219.png,1097,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.185277655720711,87.4428482055664,0.1321971565485,0.0873475670814514,0.5298954248428339,0.187812104821205,11.331624984741199,0.10300051420927,12.011904962360846,-11.340580545365798,7094.35725079733,5520.036483244272,18.283333333333335,18.17,calm,87.4428482055664,2667.4575103450334,4903.67619913541
217,667,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00220.png,1102,p1,99.99120330810551,1,13,23,False,False,False,Female,False,False,True,False,0.10016753524541902,95.7308349609375,0.050827831029891996,0.0386907607316971,0.679008722305298,0.04825280979275701,3.3143541812896697,0.0378591492772102,3.9914443977177108,-3.7949463389813864,7098.348695195048,5516.241536905291,18.366666666666667,18.22,calm,95.7308349609375,2672.7633769205227,4904.347845244881
218,670,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00221.png,1107,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,True,False,0.206334933638573,95.6311798095703,0.0699885860085487,0.0499064698815346,0.49229264259338396,0.0974708274006844,3.36450982093811,0.0883245542645454,3.8563450276851645,-3.444590032100677,7102.205040222733,5512.79694687319,18.45,18.27,calm,95.6311798095703,2677.3023808887615,4904.9787075901795
219,673,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00222.png,1112,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.107140943408012,91.5034408569336,0.0240205284208059,0.0223174318671227,0.425458639860153,0.0440757647156715,7.838427066802981,0.0351244322955608,8.237648056820039,-8.075841469690207,7110.442688279553,5504.7211054035,18.533333333333335,18.32,calm,91.5034408569336,2684.436531011985,4905.685469730796
220,676,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00223.png,1117,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.153030291199684,53.848331451415994,0.0194687787443399,0.0292847715318203,0.985852718353271,0.0923078656196594,44.839107513427706,0.0326195545494556,45.78704136796293,-45.55681851319966,7156.229729647516,5459.1642868903,18.616666666666667,18.37,calm,53.848331451415994,2704.828915263565,4892.880714172847
221,679,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00224.png,1122,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0923398733139038,96.85409545898442,0.0560056604444981,0.0383390039205551,0.412700802087784,0.0357960686087608,2.47164678573608,0.0390741378068924,2.8845445774495566,-2.699470851570364,7159.114274224966,5456.46481603873,18.7,18.42,calm,96.85409545898442,2709.3612466544923,4893.658742485917
222,682,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00225.png,1127,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.159282401204109,52.52168273925779,0.0303687620908022,0.0291448794305325,0.56810200214386,0.11871987581253099,46.5339851379395,0.0387088917195797,47.10145738907163,-46.784152088686874,7206.215731614037,5409.680663950043,18.783333333333335,18.47,calm,52.52168273925779,2730.4740664658216,4880.370941647988
223,686,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00226.png,1132,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.12269882857799501,97.93890380859379,0.12707960605621302,0.0413152128458023,0.0958779752254486,0.04513318836689,1.5664134025573702,0.0625784248113632,1.7330685555934877,-1.3461165428161599,7207.948800169631,5408.334547407227,18.866666666666667,18.52,calm,97.93890380859379,2735.120951001571,4882.111214075587
224,689,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00227.png,1137,p1,99.9832000732422,2,13,23,False,False,False,Female,False,False,True,False,0.0545636229217052,98.94552612304692,0.10955812036991099,0.0296103302389383,0.22207026183605202,0.0151910251006484,0.571870446205139,0.0516088604927063,0.8861247608438132,-0.5926294093951585,7208.834924930475,5407.7419179978315,18.95,18.57,calm,98.94552612304692,2740.9191878587394,4885.313892366404
225,692,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00228.png,1142,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.101788841187954,98.0641098022461,0.21570503711700398,0.0493101701140404,0.169121131300926,0.0163186993449926,1.30844259262085,0.0751985386013985,1.6336869876831768,-1.1178627777844674,7210.468611918158,5406.624055220047,19.033333333333335,19.02,calm,98.0641098022461,2743.9063045227667,4886.12950141856
226,695,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00229.png,1147,p1,99.9984970092773,2,16,28,False,False,False,Female,False,False,False,True,3.3232569694519003,84.3083190917969,3.4318447113037096,0.6828530430793759,0.50536984205246,0.32049730420112604,2.3873679637908904,5.0404896736145,7.67945948243141,8.54049780964851,7218.148071400589,5415.1645530296955,19.116666666666667,19.07,calm,84.3083190917969,2747.0354216142637,4892.142868535011
227,698,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00230.png,1152,p1,99.9984970092773,2,13,25,True,False,False,Female,False,False,True,False,0.0391758866608143,0.42484304308891296,99.33880615234379,0.0545863173902035,0.0296753067523241,0.0218135062605143,0.0697321891784668,0.021373363211750998,99.38763831369583,99.26717509515588,7317.535709714285,5514.431728124851,19.2,19.12,happy,99.33880615234379,2793.2414582123747,4980.003624983791
228,701,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00231.png,1157,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,False,True,0.749063014984131,10.855980873107901,81.2962265014648,0.6334611773490911,1.03669440746307,0.578921318054199,4.14361763000488,0.7060443758964542,86.37898004055019,77.51648199558254,7403.914689754835,5591.948210120434,19.283333333333335,19.17,happy,81.2962265014648,2823.977793450196,5008.476535189315
229,704,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00232.png,1162,p1,99.9832000732422,2,22,34,True,False,False,Female,False,False,True,False,0.12021730840206099,34.9293899536133,64.087287902832,0.21763464808464103,0.15887695550918599,0.0472141839563847,0.344216376543045,0.0951665788888931,64.39491004124281,63.62915799394247,7468.309599796078,5655.577368114376,19.366666666666667,19.22,happy,64.087287902832,2842.711208866327,5034.848370243523
230,708,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00233.png,1167,p1,99.99380493164058,3,13,25,True,False,False,Female,False,False,True,True,0.0017664165934547801,0.00270537030883133,99.9780807495117,0.00242617470212281,0.00424345908686519,0.00495841959491372,0.00349714839830995,0.00231510074809194,99.98890228604431,99.97695390426087,7568.2985020821225,5755.554322018637,19.45,19.27,happy,99.9780807495117,2937.3420439326824,5129.363088546088
231,710,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00234.png,1172,p1,99.99120330810551,2,22,34,False,False,False,Female,False,False,True,False,0.5753334164619449,93.97669219970699,0.314410001039505,0.0731411799788475,0.18670371174812303,0.0562035292387009,4.72646474838257,0.0910489857196808,4.726356379687787,-3.9493137076497096,7573.02485846181,5751.605008310988,19.533333333333335,19.32,calm,93.97669219970699,2940.392188056217,5131.1115366274025
232,713,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00235.png,1177,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,0.340146154165268,97.50855255126949,0.35528376698494,0.0920803770422935,0.12606118619442,0.0748937278985977,1.008096575737,0.494882822036743,1.6269915476441392,0.0389683321118352,7574.651850009454,5751.643976643099,19.616666666666667,19.37,calm,97.50855255126949,2941.2490584392413,5132.624181335559
233,716,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00236.png,1182,p1,99.99710083007808,2,16,28,False,False,False,Female,False,False,True,True,3.4721667766571005,69.2830429077148,16.1726512908936,2.08805894851685,1.97193658351898,0.509201943874359,3.8208465576171897,2.6820969581604,19.59650760889058,14.955274879932444,7594.248357618345,5766.599251523032,19.7,19.42,calm,69.2830429077148,2945.6496394936307,5147.313338714729
234,719,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00237.png,1187,p1,99.9984970092773,2,21,33,False,False,False,Female,False,False,False,False,0.214159071445465,96.44354248046879,1.50153851509094,0.18704992532730103,0.106817610561848,0.0653117150068283,1.32675647735596,0.154826164245605,2.754041485488415,0.3152114525437293,7597.002399103833,5766.914462975576,19.783333333333335,19.47,calm,96.44354248046879,2950.3465293784006,5152.407380978654
235,721,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00238.png,1192,p1,99.99120330810551,1,13,25,False,False,False,Female,False,False,True,False,0.165853306651115,92.28478240966801,0.0424456894397736,0.0381091497838497,0.715741515159607,0.0496937036514282,6.65819549560547,0.0451817773282528,7.307295724749567,-7.108871683478357,7604.309694828583,5759.805591292097,19.866666666666667,19.52,calm,92.28478240966801,2955.0834956654967,5161.433893308432
236,724,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00239.png,1197,p1,99.99120330810551,1,19,31,False,False,False,Female,False,False,True,False,0.9179199934005741,87.1922225952148,0.0752401500940323,0.0995626226067543,1.32796251773834,0.632693529129028,9.45315074920654,0.30124631524086,10.772810645401472,-8.95357590168714,7615.082505473984,5750.85201539041,19.95,19.57,calm,87.1922225952148,2961.9777632767023,5160.927314120422
237,727,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00240.png,1202,p1,99.99120330810551,1,16,28,False,False,False,Female,False,False,True,False,1.0416334867477401,39.8449058532715,0.0476715750992298,0.0693630948662758,1.9091477394103997,0.18877404928207397,56.8051223754883,0.0933820456266403,57.93310120329263,-57.41217205300929,7673.015606677277,5693.439843337401,20.033333333333335,20.02,sad,56.8051223754883,2985.9424040021063,5144.179821636916
238,730,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00241.png,1207,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.171074584126472,95.2330169677734,0.0385315753519535,0.041675440967083,0.39136064052581804,0.0501768738031387,4.00053453445435,0.0736296400427818,4.3414832390844875,-4.100157942622905,7677.3570899163615,5689.339685394778,20.116666666666667,20.07,calm,95.2330169677734,2992.8698456400693,5146.744266468178
239,733,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00242.png,1212,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.17404808104038197,95.5409469604492,0.0557396225631237,0.0393417105078697,0.37231916189193703,0.0521955564618111,3.6743202209472696,0.0910846814513206,4.032269451767211,-3.712913151830439,7681.389359368129,5685.6267722429475,20.2,20.12,calm,95.5409469604492,2999.14352223541,5148.031156390051
240,737,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00243.png,1217,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.149088859558105,92.7186737060547,0.0508328974246979,0.0475258342921734,0.28276664018631,0.0872623845934868,6.61480283737183,0.0490480586886406,6.888098124414687,-6.608863111585383,7688.277457492543,5679.017909131362,20.283333333333335,20.17,calm,92.7186737060547,3003.6465947815836,5146.751966610939
241,740,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00244.png,1222,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.37444576621055603,56.069408416748,0.18002662062645,0.174113690853119,0.8766072988510129,0.26959130167961104,41.9295997619629,0.126207128167152,42.83347265422345,-42.03004993498326,7731.110930146767,5636.987859196379,20.366666666666667,20.22,calm,56.069408416748,3021.945799396839,5135.339046659957
